12.4,56.72,107.57,26.892
9.6,59.59,97.053,24.263
2.8,54.36,59.499,14.875
1.6,44.32,57.891,14.473
2,52.26,80.453,20.113
2.2,56.26,117,29.249
0.7,52.95,96.72,24.18
0.8,58.16,109.55,27.388
1.6,61.49,128.74,32.185
1.5,60.03,86.46,21.615
2.5,65.04,85.974,21.494
8.8,70.69,127.86,31.965
22.6,66.4,106.09,26.522
14.8,61.47,91.547,22.887
10.2,55.58,125.91,31.478
15.1,54.02,114.92,28.731
4.6,48.04,94.254,23.564
9.7,42.08,59.86,14.965
25.4,52.93,42.66,10.665
21.1,56.78,53.721,13.43
31.1,48.33,57.04,14.26
29.5,45.56,103.96,25.99
2.5,39.96,88.527,22.132
1.8,40.08,66.24,16.56
0.7,33.09,69.62,17.405
0,33.41,49.02,12.255
0,48.97,120.66,30.165
0.1,62.93,107.82,26.954
0,70.16,44.542,11.135
0,49.55,63.14,15.785
0,36.64,44.04,11.01
7,30.99,43.52,10.88
2.1,35.65,103.7,25.925
2.1,49.77,119.4,29.85
3.2,59.02,84.89,21.223
18.9,60.18,96.419,24.105
5.6,54.62,85.992,21.498
1.9,55.44,141.56,35.389
3.7,41.58,76.434,19.109
1.6,37,42.94,10.735
3.9,50.08,67.3,16.825
4.2,48.39,96.561,24.14
2.1,51.57,108.08,27.02
13.4,47.93,99.464,24.866
22.5,46.97,68.1,17.025
77,31.36,51.594,12.899
91.2,28.81,31.541,7.8853
91.4,41.8,86.235,21.559
86,37.42,60.336,15.084
20.7,42.9,51.532,12.883
34.6,47.79,81.846,20.462
35.7,47.22,51.675,12.919
17.8,44.23,77.715,19.429
13.9,39.44,43.343,10.836
16.8,46.84,91.943,22.986
0.7,45.99,67.352,16.838
0,42.38,67.773,16.943
0.3,42.72,54.846,13.712
4.1,39.76,82.289,20.572
26.1,41.44,90.703,22.676
75.7,40.46,92.074,23.018
41.7,48.1,102.33,25.583
17.3,45.82,86.84,21.71
8.2,46.69,64.198,16.05
10.9,43.5,69.422,17.355
0,42.14,74.1,18.525
0,46.67,98.683,24.671
0,38.76,86.4,21.6
0,47.85,83.558,20.889
0,53.51,90.493,22.623
0,51.28,101.43,25.357
5.1,61.88,110.41,27.604
26.6,51.08,75.927,18.982
47.2,42.85,122.14,30.535
42.2,40.96,88.48,22.12
26.7,42.94,89.76,22.44
4.6,43.88,75.056,18.764
0,42.46,95.17,23.793
0,43.3,87.209,21.802
0,42.66,117.43,29.357
0.8,46.08,72.467,18.117
0.7,43.14,113.48,28.37
0.7,58.77,96.652,24.163
36.2,54.31,113.96,28.49
21.8,53.52,105.39,26.349
38.7,39,55.823,13.956
29.4,33.85,41.333,10.333
10.9,32.53,51.06,12.765
7,40.09,50.641,12.66
3.4,43.83,87.374,21.843
12.5,42.2,77.112,19.278
24.2,41.13,69.341,17.335
21.3,36.92,95.725,23.931
39.3,36.05,72.742,18.185
67.7,36.25,62.188,15.547
85.4,34.32,55.296,13.824
87.7,41.78,68.109,17.027
89.8,41.73,71.018,17.754
86.6,41.14,63.276,15.819
77.5,39.99,94.749,23.687
60.4,39.55,79.271,19.818
44.1,35.79,57.688,14.422
23.4,29.39,70.54,17.635
78.1,39.1,73.24,18.31
85.7,44.44,97.366,24.342
35.5,46.41,84.64,21.16
7.4,47.78,109.14,27.285
16.8,47.21,88.195,22.049
25.1,44.12,101.9,25.476
21.5,42.5,119.98,29.994
20.7,40.16,85.497,21.374
13.6,38.96,58.269,14.567
10.3,39.3,88.174,22.043
6.4,40.4,101.6,25.4
0.9,37.97,93.861,23.465
2.4,38.38,79.726,19.932
5.3,37.59,55.02,13.755
5.4,38.7,104.18,26.045
10.6,48.54,118.72,29.681
13.3,46.73,160.87,40.217
21.9,40.33,72.947,18.237
42.6,42.99,87.821,21.955
53.1,40.58,87.32,21.83
63.3,42.85,147.44,36.86
44.8,49.81,150.35,37.588
27.1,52.59,116.92,29.23
6.3,46.89,183.96,45.99
9.9,54.66,190.09,47.521
2.8,47.31,240.72,60.181
1.4,49.51,125.94,31.485
0.5,53.43,133.26,33.315
0.8,51.45,84.36,21.09
2.5,55.61,140.2,35.05
20,58.28,114.48,28.62
17.2,62.4,173.13,43.282
12.8,52.17,92.04,23.01
3.2,55.97,141.04,35.26
0.2,58.02,160.76,40.19
0,55.73,234.54,58.635
0.3,57.39,154.92,38.731
0.2,57.83,186.8,46.7
3.3,59.1,127.45,31.861
8.3,60.82,84.922,21.23
44.3,49.37,98.589,24.647
58.6,45.92,95.305,23.826
66.7,67.92,197.92,49.481
49.5,65.25,111.12,27.78
52.2,62.12,140.96,35.24
63.7,59.14,138.22,34.555
62,53.22,73.16,18.29
42.9,47.64,71.652,17.913
20.6,36.22,119.12,29.78
12.2,60.69,115.08,28.77
18,56.24,91.734,22.934
12.1,50.67,102.5,25.625
7.6,57.17,79.21,19.803
8.7,48.97,91.331,22.833
8.4,37.6,76.1,19.025
6,40.87,71.896,17.974
7.7,63.19,261.7,65.425
8.9,75.78,231.28,57.82
19.6,76.12,145.09,36.273
19.7,80.82,189.14,47.286
4,73.06,90.98,22.745
3.1,50.66,73.26,18.315
25.5,55.38,163.5,40.875
48.2,78.27,104.55,26.137
87.8,68.31,213.76,53.44
90.4,68.99,148.88,37.22
82.3,63.12,93.495,23.374
77,49.7,222.14,55.535
71.1,48.23,72.965,18.241
65.6,43.94,70.397,17.599
68.4,69.76,101.65,25.411
61.1,73.11,116.72,29.18
41.8,65.92,102.6,25.65
21.8,64.7,143.72,35.93
12.1,55.62,74.302,18.575
13.7,38.81,44.769,11.192
15.3,36.63,69.437,17.359
22.8,66.28,115.22,28.804
21.6,73.63,117.79,29.447
21.5,60.89,92.274,23.068
20.1,57.93,91.651,22.913
17.5,59.29,76.359,19.09
20.8,40.73,64.52,16.13
56.4,44.87,88.18,22.045
75.3,48.81,146.91,36.728
76.6,49.58,119.75,29.937
89.4,51.95,102.98,25.745
71.4,51.87,141.66,35.415
69.3,50.27,74.84,18.71
67.4,35.58,72.485,18.121
35,35.46,83.597,20.899
23.2,52.87,86.48,21.62
29.7,51.58,83.68,20.92
29.5,50.16,85.08,21.27
13.8,34.62,48.54,12.135
3.7,45.14,58.719,14.68
0.2,33.85,65.32,16.33
0,37.64,76.04,19.01
0,55.09,92.461,23.115
0,51.75,88.608,22.152
1.5,53.34,162.54,40.635
15.4,56.5,156.98,39.245
25,60.03,116.7,29.175
17.4,46.16,70.904,17.726
0,39.58,74.093,18.523
0,56.82,69.59,17.397
0,50.37,60.561,15.14
0,47.68,135.48,33.87
0,44.94,85.66,21.415
0,41.49,71.92,17.98
0,43.1,91.483,22.871
0.3,39.61,107.34,26.835
0,65.39,148.35,37.086
0,74.43,127.95,31.986
0,72,112.71,28.177
0,58.21,61.613,15.403
0,41.45,71.718,17.929
0,37.43,58.688,14.672
0,61.32,304.66,76.165
0,84.77,150.33,37.582
3.2,67.36,104.18,26.046
0.5,49.48,120.9,30.226
0,69.82,94.8,23.7
1,60.21,73.266,18.316
6.3,44.69,60.871,15.218
9.4,50.35,119.35,29.838
8,67.65,177.39,44.348
7.2,56.25,89.645,22.411
32.9,50.25,68.454,17.114
54,44.42,74.617,18.654
12.9,32.43,40.837,10.209
10,34.644,54.194,13.548
15.2,39.168,85.102,21.276
27.1,45.568,96.747,24.187
38.6,46.808,97.145,24.286
24.1,59.072,124.5,31.125
9.6,65.34,138.96,34.74
4.7,57.854,66.42,16.605
9.9,43.765,106.5,26.625
12.7,50.382,134.22,33.555
17.6,53.88,132.54,33.135
17.2,60.187,84.88,21.22
24.9,43.054,97.067,24.267
9.5,52.213,89.458,22.364
1.1,65.299,155.46,38.865
1,62.595,60.044,15.011
1.2,78.014,80.88,20.22
1.1,83.211,251.92,62.98
1.3,96.388,146.26,36.566
1.3,84.436,162.61,40.652
1.6,83.108,116.24,29.06
2.4,81.967,106.48,26.62
3.8,70.261,133.77,33.442
4,89.21,167.27,41.818
3.8,96.792,183.92,45.98
3.5,74.038,74.36,18.59
12.6,76.801,111.14,27.785
6.9,88.213,165.3,41.324
1.3,75.719,110.06,27.514
0,54.795,123.92,30.981
0.1,55.387,170.54,42.635
1.9,68.851,119.2,29.8
3.6,70.298,136.14,34.035
0.8,63.945,127.74,31.935
0.1,61.758,156.92,39.231
1.4,54.242,78.891,19.723
2.6,47.604,70.72,17.68
1.6,50.283,62.357,15.589
2.9,65.151,121.64,30.411
4.1,56.434,82.382,20.596
6,65.059,176.34,44.085
5.9,72.085,239.88,59.97
6.6,55.876,84.94,21.235
6,40.851,55.72,13.93
7.7,45.715,71.243,17.811
9,55.174,75.28,18.82
10.4,48.014,71.92,17.98
16.8,49.819,139.3,34.825
21.6,65.584,181.75,45.436
36,68.342,227.22,56.806
51.7,55.453,86.622,21.655
36.9,57.654,77.725,19.431
21,60.715,127.06,31.764
26.8,62.737,143.95,35.986
17.6,71.48,222.28,55.57
11.4,80.537,163.7,40.925
11,71.403,76.44,19.11
11.9,54.682,88.776,22.194
12.7,59.771,103.27,25.819
18.5,76.325,156.66,39.165
27.3,85,170.78,42.695
14.5,83.953,234.4,58.6
12,84.115,120.09,30.023
6.7,65.425,93.478,23.37
6.6,59.606,108.4,27.1
8.1,54.839,91.142,22.785
8.8,72.087,253.7,63.424
20.7,85.515,256.82,64.204
21.4,85.6,141.7,35.425
35.4,88.151,180.23,45.057
49.3,77.697,134.68,33.671
4.9,72.79,190.96,47.74
1.3,84.612,181.32,45.331
0.8,87.972,258.83,64.708
2,84.002,98.505,24.626
3.3,85.039,208.7,52.176
2.4,81.106,165.76,41.441
57,77.571,111.44,27.861
66.9,66.314,73.26,18.315
72.8,65.861,204.32,51.081
67.9,84.595,214.7,53.675
37.5,84.414,160.06,40.015
50.8,94.909,135.89,33.974
47.5,80.59,161.3,40.325
33.5,54.84,83.972,20.993
20,55.807,153.69,38.422
11.6,60.749,64.676,16.169
2.1,70.855,94.922,23.73
4.1,57.834,155.37,38.843
11.4,58.353,226.3,56.575
36.3,67.091,167.82,41.956
76.2,71.123,90.906,22.727
55.9,63.178,119.75,29.937
18.9,57.417,109.01,27.252
7.7,81.715,93.418,23.354
4.3,68.305,96.831,24.208
0.4,63.951,135.25,33.813
0.8,62.158,101.01,25.251
1.9,46.465,55.984,13.996
22.4,51.002,79.238,19.81
79.8,45.933,82.426,20.606
87.9,67.703,123.72,30.931
85.9,58.425,100.09,25.022
83.3,58.844,101.98,25.494
62.1,50.285,62.597,15.649
52.1,40.232,62.506,15.626
39.7,39.15,69.044,17.261
67.1,41.002,78.469,19.617
82.4,57.506,77.289,19.322
75.5,56.768,75.22,18.805
55.3,57.197,124.13,31.033
31.8,44.685,88.394,22.099
22,40.809,74.779,18.695
31.3,46.637,67.46,16.865
44.4,55.682,67.271,16.818
41.2,51.805,69.208,17.302
38.8,46.205,74.187,18.547
36,50.622,69.42,17.355
28.9,46.504,83.72,20.93
28.3,39.624,64.806,16.202
36.8,37.555,97.347,24.337
32.7,39.568,57.94,14.485
22.8,52.157,90.797,22.699
32,46.355,76.77,19.193
52.3,46.652,67.826,16.956
60.3,43.964,78.121,19.53
58.7,37.21,76.101,19.025
47.4,38.831,71.697,17.924
53.5,38.718,69.699,17.425
60.1,47.121,75.931,18.983
65.2,48.102,101.57,25.392
72,54.086,178.99,44.747
67.9,48.062,75.98,18.995
62.2,42.279,68.6,17.15
77.4,40.133,62.638,15.66
69.8,40.603,69.392,17.348
58.9,42.08,72.632,18.158
32.1,39.304,67.429,16.857
40,42.763,93.61,23.403
48.6,44.36,133.24,33.31
47.1,39.786,67.01,16.752
42.5,36.97,71.001,17.75
28.7,35.423,91.439,22.86
33,46.594,82.86,20.715
49.2,43.163,83.67,20.918
63.3,40.379,70.156,17.539
28.8,41.777,82.165,20.541
10.4,40.281,87.947,21.987
19.2,33.491,47.96,11.99
1.7,31.346,56.6,14.15
0,33.586,59.67,14.917
0,42.744,72.738,18.185
0,43.949,74.261,18.565
0,39.364,72.454,18.113
0,38.277,66.34,16.585
0,42.731,70.117,17.529
0,52.496,154.4,38.601
0,67.605,121.53,30.383
0.3,86.043,127.67,31.917
1.2,72.769,129.44,32.36
1.4,80.822,148.9,37.224
1.8,70.442,171.76,42.941
1.2,65.441,89.047,22.262
1.4,67.765,104.47,26.116
1,82.96,178.15,44.537
0.7,88.93,223.72,55.929
1.2,72.454,90.009,22.502
1.7,57.213,84.211,21.053
1.9,43.211,57.059,14.265
2.1,40.602,74.557,18.639
1,39.815,57.371,14.343
0,54.224,65.007,16.252
0,60.708,94.874,23.718
0,52.283,87.955,21.989
0,58.342,147.1,36.774
0,73.975,89.165,22.291
0,78.514,86.012,21.503
0.9,71.311,101.73,25.433
2.2,85.189,125.01,31.253
2.2,72.754,123.45,30.863
0.1,76.688,101.85,25.462
0,82.024,125.99,31.499
0.7,68.077,109.93,27.481
2.5,54.742,95.222,23.806
2.4,53.071,79.858,19.965
2.5,58.76,86.288,21.572
2.6,65.739,106.83,26.708
4.9,56.835,191.29,47.821
5.9,57.336,93.241,23.31
8.6,47.447,145.86,36.464
8.5,57.139,105.21,26.302
10.3,65.677,131.83,32.956
9.4,92.327,139.55,34.887
11.1,83.417,127.6,31.9
9.6,74.4,132.96,33.241
7.8,73.397,137.3,34.325
7.6,74.552,111,27.749
5.7,70.124,120.9,30.225
4.9,84.766,112.46,28.114
4.9,99.727,175.49,43.873
4.6,110.89,195.28,48.82
4.2,111.6,152.49,38.123
4.5,104.01,189.46,47.365
4.2,95.308,120.82,30.205
3.6,66.849,86.758,21.689
2,80.168,137.31,34.328
4.4,115.29,314.02,78.505
7.2,112.46,184.57,46.143
7.1,96.381,134.75,33.688
7.3,65.317,119.14,29.784
8.4,58.764,127.58,31.894
7.6,61.296,148.43,37.106
7.8,78.328,123.88,30.97
8.6,86.603,153.88,38.47
9.1,107.49,308.75,77.187
12.8,118.61,298.48,74.619
15,140.37,199.32,49.83
15.3,113.81,125.24,31.311
15.5,74.483,118.3,29.574
19.6,78.55,132.2,33.049
28,100.42,107.88,26.971
29.6,99.22,150.6,37.65
24,88.797,208.67,52.167
43.9,106.25,172.02,43.004
19.4,112.48,217.75,54.437
7.9,96.871,228.7,57.175
4.7,102.15,267.1,66.774
3.5,113.96,142.02,35.505
2.9,84.704,131.39,32.847
2.7,88.774,148.29,37.074
3.7,91.301,181.29,45.322
4.4,85.054,125.04,31.26
6.3,97.585,133.85,33.463
4.3,88.038,106.49,26.623
4.2,75.407,132.51,33.128
3.7,71.506,143.47,35.868
4.2,73.441,141.89,35.473
4.6,73.002,147.02,36.755
6.9,69.843,122.81,30.702
11.2,67.578,87.379,21.845
10.6,72.452,248.92,62.229
18.1,79.804,248.02,62.005
43.9,101.3,321.21,80.303
15.6,130.54,187.37,46.842
8.9,137.91,96.466,24.116
28.7,91.05,174.77,43.693
25.4,70.007,142.2,35.549
10.2,73.484,123.83,30.958
3.6,74.021,216.12,54.03
4.5,86.11,137.95,34.487
15.8,91.128,189.22,47.305
24.3,90.646,222.28,55.569
23.7,81.967,139.89,34.973
9.8,90.085,126.4,31.6
6.3,99.643,193.62,48.404
10.2,107.84,174.9,43.724
16.8,105.35,295.26,73.814
9.6,92.407,242.42,60.604
7.6,96.271,278.53,69.634
2,88.175,239.9,59.975
1.6,92.317,187.8,46.949
3.7,107.71,206.18,51.545
8.9,106.85,258.77,64.691
10,109.29,311.97,77.993
9.4,117.4,284.93,71.233
5.6,150.28,342.43,85.607
5.5,140.11,260.57,65.143
7.1,97.331,305.96,76.49
18.7,110.16,387.08,96.77
71.1,135.49,331.68,82.921
46.2,121.57,206.91,51.728
42.9,122.42,282.25,70.563
40.5,103.79,116.43,29.108
24.9,89.431,163.1,40.775
22.7,87.563,128.9,32.225
4,118.28,371.24,92.81
0,154.04,243.79,60.947
0,155.39,221.41,55.353
12.3,135.07,312.43,78.108
13,121.6,419.08,104.77
1.4,108.43,288.33,72.083
17,108.73,197.25,49.313
15.8,122.18,145.58,36.395
12.7,120.52,232.42,58.105
11,131.53,332.68,83.17
4.8,123.35,182,45.499
1.8,122.03,253.14,63.286
2.3,108.39,149.51,37.378
2.2,96.371,127.48,31.871
0.5,107.35,120.42,30.106
4.4,127.33,321.69,80.424
6.5,111.49,297.62,74.405
17.1,116.44,453.62,113.41
8.7,119.01,253.54,63.386
2.7,107.17,101.48,25.37
28.4,90.103,232.8,58.201
55.8,105.97,161.27,40.316
69.8,137.13,340.99,85.249
27.9,141.98,185.37,46.344
3.5,144.3,239.56,59.89
0,142.99,224.76,56.189
0,123.25,147.97,36.994
0,111.45,180.64,45.161
0,103.42,167.29,41.824
0,130.12,77.477,19.369
0,115.77,176.78,44.195
0,89.284,280.97,70.241
0,101.29,129.54,32.385
0,94.404,80.2,20.05
0,77.784,63.017,15.754
0,79.834,100.92,25.23
0.1,100.71,91.965,22.991
0,81.729,124.17,31.043
0,84.966,127.82,31.956
0,98.113,242.58,60.645
4.9,68.424,94.679,23.67
17.9,59.655,88.64,22.16
12.4,66.464,97.395,24.349
11.8,88.389,126.64,31.66
17.2,76.238,139.58,34.895
24.8,80.997,161.42,40.356
40.5,109.15,405.83,101.46
36.5,92.009,171.71,42.928
15.3,68.631,92.698,23.174
1.4,61.58,76.369,19.092
2.4,78.014,139.54,34.884
9.5,107.21,236.56,59.14
20.5,103.17,131.36,32.839
33.7,60.941,96.48,24.12
24.8,96.026,207.15,51.788
22.4,88.453,104.99,26.246
17.6,68.932,193.51,48.377
23.1,58.085,127.56,31.891
31.8,83.132,161.9,40.474
42.6,104.37,275.7,68.924
72.8,107.87,166.63,41.657
74,118.53,240.99,60.248
75.2,111.32,146.83,36.708
58.3,117.45,132.4,33.1
30.7,147.33,252.26,63.065
38.1,157.22,302.27,75.568
28.3,148.53,235.98,58.995
27.1,144.09,427.03,106.76
60.4,131.23,302.95,75.736
73,113.25,204.94,51.236
71.3,127.25,222.66,55.665
60.5,154.38,277.56,69.391
34.5,148.72,284.17,71.043
21.9,152.64,249.8,62.451
28.5,135.43,229.78,57.444
74.8,129.96,132.88,33.219
66.3,110.12,347.48,86.869
79.8,120.84,253.66,63.416
90.1,132.54,335.8,83.949
88.7,135.65,228.96,57.241
86.3,142.92,211.67,52.918
67,125.5,228.48,57.121
83.1,103.68,117.47,29.368
87.9,65.387,65.439,16.36
87.2,68.759,58.1,14.525
87.6,89.934,132.26,33.065
82.7,103.07,102.02,25.504
80.5,80.945,100.62,25.156
82.3,78.373,157.38,39.345
84.2,57.254,140.43,35.108
86.5,67.517,179.83,44.957
82.2,26.51,40.422,10.105
81.8,27.08,42.26,10.565
83.8,24.82,47.289,11.822
83.9,27.72,50.767,12.692
85.4,48.57,174.02,43.505
83.7,65.1,182.2,45.551
76.4,72.77,105.03,26.258
70,72.56,64.345,16.086
72.6,66.04,160.44,40.11
59.2,72.98,176.28,44.071
22.5,64.6,130.85,32.713
12.3,62.64,106.42,26.605
21.1,63.54,122.52,30.63
27.8,68.74,93.559,23.39
28.3,91.53,90.863,22.716
21.8,60.42,120.58,30.146
21.1,51.05,93.68,23.42
24.1,53.28,86.771,21.693
33.3,84.09,118.52,29.63
51.6,77.23,163.84,40.96
71.8,68.68,166.51,41.628
88.4,75.04,169.96,42.49
87.2,88.05,167.22,41.804
86.3,77.95,173.7,43.425
85.4,77.15,194.03,48.508
84.7,65.33,158.14,39.535
77.4,82.95,155.04,38.76
67.1,93.27,150.94,37.735
52.6,78.54,178.36,44.59
59.5,79.83,195.32,48.829
66.8,65.01,108.63,27.157
42.4,62.67,108.24,27.06
71.5,66.91,104.37,26.092
72.2,66.93,139.23,34.807
63.5,55.94,146.16,36.54
66.4,66.85,108.94,27.235
54.1,54.42,118.54,29.635
54,50.42,98.9,24.725
51.5,55.3,120.22,30.055
44.3,55.34,129.2,32.3
48.9,56.27,78.155,19.539
57.2,63.83,87.96,21.99
59.7,63.27,70.14,17.535
70.8,48.03,80.56,20.14
89.9,40,65.74,16.435
90.5,62.12,92.737,23.184
85,62,157.58,39.395
71.8,69.67,144.74,36.185
63.7,57,117.84,29.46
57,52.03,70.02,17.505
58.6,42.34,58.36,14.59
51.2,37.7,106.61,26.653
45.6,47.36,71.6,17.9
41.8,57.37,139.78,34.945
30.8,54.23,85.78,21.445
14.5,51.51,90.98,22.745
4.3,50.09,80.52,20.13
0,46.51,88.1,22.025
0,40.1,66.14,16.535
0,34,59.574,14.893
3.7,43.01,70.775,17.694
6.6,35.45,54.02,13.505
7,45,79.562,19.89
10.4,45,99.48,24.87
12.4,39.27,53.86,13.465
6.9,31.64,61.72,15.43
5.6,36.11,72.94,18.235
6.6,56.14,151.86,37.965
11.3,52.22,99.42,24.855
11.5,50.67,104.33,26.081
9.3,48.53,83.36,20.84
15.2,52,72.9,18.225
23.3,48,108.32,27.08
19.5,48,69.96,17.49
17.5,50.38,110.56,27.64
5,53.51,129.76,32.44
0,56.1,123.24,30.81
0,55.94,125.14,31.285
0,44.08,84.92,21.23
0,42.57,76,19
0,55,258.14,64.535
0,65,102.92,25.73
0,57,104.28,26.07
0,49.01,85.618,21.405
0.7,47.33,105.31,26.327
0.1,43.24,66.924,16.731
0.8,30.43,51.2,12.8
0.6,41.27,54.803,13.701
1.7,44.58,149.84,37.46
1.4,51.03,105.21,26.303
0.2,53.65,80.98,20.245
0.8,50.8,92.54,23.135
2.6,52.65,129.63,32.409
1.7,51.62,73.78,18.445
0,75,110.66,27.665
0,67.79,99.32,24.83
0,58.08,79.6,19.9
0,55.42,103.65,25.912
0,60.93,84.241,21.06
0,50.59,118.62,29.655
2.1,47.08,58.641,14.66
2.6,50.46,223.42,55.855
0,61.41,147.62,36.905
0,56.99,103.88,25.97
0,59.05,96.733,24.183
0.3,59.46,158.84,39.71
1,50.01,89.829,22.457
0.7,61.71,151.3,37.824
1.1,75.14,165.98,41.495
1.6,67.72,109.6,27.399
1.8,54.52,159.08,39.77
2.8,56.03,153.84,38.46
3.6,62.52,89.744,22.436
6,53.67,87.64,21.91
13.1,50.31,199.66,49.915
19.8,49.86,167.78,41.945
10.7,57.51,70.535,17.634
10.5,60.82,57.785,14.446
11,57.12,104.44,26.11
6.4,55.66,152.46,38.115
4.8,49.59,174.78,43.695
3.3,50.33,168.8,42.2
7.7,57.55,238.82,59.705
13.1,54.71,57.94,14.485
14.3,59.04,116.48,29.12
12.5,50.54,136.42,34.105
7.7,62.81,152.42,38.105
9,64.95,68.858,17.215
5.7,58.97,104.54,26.135
10.3,66.33,168.02,42.005
16.1,72.77,149.16,37.289
16,73.88,112.99,28.246
12.4,63.5,125.42,31.355
10,71.5,120.57,30.143
10.6,63.74,99.694,24.923
7.8,53.59,193.45,48.363
7.6,65.3,201.69,50.423
10.9,69.38,130.18,32.544
13.9,60.23,88.131,22.033
18.9,66.47,116.69,29.174
29.4,68.69,129.8,32.45
18.5,67.78,97.924,24.481
8.2,73.76,120.36,30.09
6,82.58,137.59,34.397
2.8,74.83,126.3,31.575
2.5,67.94,79.96,19.99
2.9,61.15,101.87,25.467
2.5,59.15,173.78,43.444
1.1,53.84,94.566,23.642
0,51.05,79.522,19.881
0,56.8,78.612,19.653
0,65.01,89.076,22.269
0,54.13,63.06,15.765
0.1,50.44,98.28,24.57
0.4,41.81,99.733,24.933
0.5,43.56,86.02,21.505
0.4,35.8,67.12,16.78
0.6,35.92,67.46,16.865
1.1,53.26,142.89,35.723
1,66.45,118.17,29.542
2.5,70.51,65.419,16.355
3.3,51.77,89.16,22.29
3.1,38.48,57.26,14.315
5.2,35.45,52.24,13.06
10,38.97,117.2,29.3
5.4,55.86,101.16,25.29
3.5,59.87,116.15,29.037
2.9,65.31,113.28,28.32
3.2,59.82,109.98,27.495
4.8,59.44,135.87,33.966
7.4,47.98,59.736,14.934
15.8,40.5,41.82,10.455
8.8,56.07,90.08,22.52
2,53.98,118.59,29.647
0.2,59,139.22,34.804
0,53.86,150.34,37.585
1.3,53.29,99.18,24.795
1.4,32.66,46.734,11.683
1.9,30.75,39.556,9.8891
7.3,47.45,150.16,37.54
12.6,41.61,73.38,18.345
9.1,48.39,68.174,17.044
4.6,53.42,85.716,21.429
3.4,51.16,57.661,14.415
7,42.45,79.093,19.773
8.2,42.96,53.794,13.448
10.4,47.96,110.49,27.622
15.8,48.66,78.61,19.653
10.7,43.98,71.461,17.865
15.4,44.76,84.091,21.023
26.6,43.51,80.923,20.231
41.3,43.6,94.3,23.575
60.9,42.24,109.17,27.293
72.1,50.69,97.12,24.28
73.7,49.29,106,26.5
60.2,48.95,104.7,26.175
33.7,45.61,82.435,20.609
2.4,43.7,112.14,28.035
0.8,51.02,101.41,25.352
1.6,39.88,128.14,32.034
2.3,50.05,139.68,34.92
2.8,57.17,123.74,30.934
4.9,60.78,141.43,35.357
4.9,64.71,131.79,32.947
4.1,58.25,95.796,23.949
9.9,47.29,187.68,46.92
2.7,44.98,126.1,31.525
3.4,45,110.16,27.54
3.8,49.16,92.833,23.208
1.9,47.67,120.12,30.031
2.6,50.13,106.84,26.709
3.4,49.06,124.47,31.117
0.9,49.99,75.927,18.982
7.2,51.66,136.95,34.237
10.2,66.67,102.32,25.58
3.3,61.98,112.94,28.235
0.3,61.28,70.986,17.747
0.7,45.33,66.835,16.709
15.3,37.77,66.287,16.572
17.7,36.42,71.175,17.794
5.2,45.74,104.6,26.151
0.4,47.36,109.01,27.252
0.4,44.69,86.269,21.567
0,44.1,96.696,24.174
0,40.56,95.628,23.907
1,40.32,75.607,18.902
4.7,38.38,68.887,17.222
2.4,36.35,123.7,30.924
1.4,43.25,97.1,24.275
1.4,45.33,88.224,22.056
1.5,44.78,72.723,18.181
2.5,44.54,108.78,27.196
2.1,45.88,86.326,21.581
2,40.06,76.797,19.199
2.1,34.11,84.147,21.037
1.8,44.39,114.56,28.64
2.5,47.41,98.587,24.647
2.1,50.52,119.13,29.783
0.1,53.08,123.41,30.853
0,54.77,118.48,29.62
0,50.5,93.195,23.299
0,46.52,165.3,41.325
0,45.09,79.202,19.801
0,44.11,82.78,20.695
0,48.07,122.7,30.675
0,45.24,123.12,30.78
0,44.91,94.602,23.65
0,45.54,88.617,22.154
0,45.06,47.74,11.935
0.5,44.04,100.02,25.005
1.3,55.23,132.78,33.195
1,51.34,88.823,22.206
0.7,42.16,79.74,19.935
0.7,47.98,74.68,18.67
1.6,44.83,77.7,19.425
1.2,50,151.72,37.93
0.3,50.23,109.33,27.334
0.9,53.91,92,23
2,50.43,125.36,31.34
2.3,56.24,161.74,40.434
2.9,48.36,220.74,55.185
7.1,51.33,86.18,21.545
10,55,81.66,20.415
5,50.22,74.62,18.655
0,54.98,125.94,31.485
10.6,59.87,86.04,21.51
40.4,61.48,198.88,49.719
56.2,52.69,71.4,17.85
58.7,55.65,119.3,29.825
39.6,56.99,131.32,32.83
19.4,53.83,102.6,25.65
7.2,53.61,94.52,23.63
1.2,52.62,158.32,39.58
0,53.6,92.82,23.205
0,50.74,75.046,18.761
0,43.45,65.586,16.396
0,40.84,66.466,16.616
0,57.81,135.58,33.896
0,55.34,91.5,22.875
0.3,51.11,111.44,27.86
5.6,51.6,91.74,22.935
3.3,47.78,73.4,18.35
4.3,39.5,60.14,15.035
10.7,34.21,56.24,14.06
1.7,50.66,103.94,25.985
0,47.14,76.96,19.24
0,45.3,85.178,21.295
0,48.35,76.586,19.147
0,41.47,74.36,18.59
5.7,35.08,69.94,17.485
7.4,38.62,71.98,17.995
0.2,50.32,110.1,27.525
0,59.02,129.59,32.397
0,60.87,94.54,23.635
0,62.53,177.8,44.45
0,58.51,82.86,20.715
0,46.71,72.858,18.214
0,50.27,67.92,16.98
0,65.11,82.995,20.749
0,58.65,115.94,28.985
0,54.5,97.278,24.32
0,51.34,94.161,23.54
0,42.84,84.88,21.22
0,39.67,70.54,17.635
